1368,573
1273,561
1500,550
1565,522
1467,496
1270,489
1081,484
1202,456
1172,454
978,456
896,517
793,498
872,459
486,541
622,510
540,501
594,496
500,470
465,493
224,466
189,477
1142,465
1186,489
1427,477
1588,629
529,452
543,442
